11710.000084207	0.5196055974582598	0.5998227994997426	0.527499923301835	0.5049344764836706	0.5582297427557146	0.459604215469512	0.5007243608569325	0.5644214421999523	0.5777975949907607	0.5236486454058584	0.5860254722261373	0.6080407277697814	0.4902132490874748	0.5567276425827605	0.5156191801585405	0.6134462043736784	0.48702970995264927	0.6274802316465302	0.4956723766985278	0.5504686728899679	0.5074839190009617	0.4655310518158098	0.5371776399046352	0.4753266911189512	0.4763479658253266	0.0	0.5598195036120313	0.5919058683116479	0.49934379552691294	0.5466056994747659	0.5044532781657598	0.5094724363007646	0.49031669756982865	0.5248069070085646	0.5013342758735746	0.4222709017792873	0.5190657886623398	0.5103635010868881	0.5239303398654355	0.6270726833364487	0.576910825148584	0.49355377430120795	0.5916958050966687	0.6114698220497962	0.45108941293579896	0.5853042290558057	0.5163268227938531	0.5873886523166857	0.4644314912184253	0.511817420486865	0.594559296370056	0.5556362148503826	0.5572535941253263	0.5091043949331019	0.5205526247027888	0.5880769229079326	0.5174594414744602	0.633476789695092	0.5605099624693582	0.5580784098599822	0.3941891489834129	0.5359694100115294	0.5360517645166974	0.5337199584587654	0.5373290351290004	0.521172091766076	0.5695481215097745	0.5220117853926417	0.5043444702505996	0.5089727783349886	0.4974065911135135	0.47246535873483547	0.5093387596974904	0.5329335365074166	0.5523013346548946	0.4447182516417097	0.47328532828384207	0.5058210869419935	0.4817385377088392	0.4765094279171855	0.5331617677686143	0.5533821447311718	0.5048507065579574	0.535008498503294	0.590112780303207	0.4663317987533051	0.544729895710433	0.5565894784846592	0.46899937901516114	0.5663433304107308	0.6203927811996105	0.6131729004020002	0.48023994163015427	0.5381361417935068	0.5982157642044	0.5237384364479711
11710.000084224	0.5430768820279577	0.5577262205697878	0.5532350577072116	0.6092913143180181	0.6118012909389323	0.5823769575018017	0.6172575139531926	0.6547265754181478	0.55725863307201	0.5823178284733099	0.6256919130343036	0.6219610597950955	0.5907022369793161	0.6667343278929792	0.5389316406251047	0.6788831687678831	0.5669069001039563	0.7049470725613662	0.5471810252558936	0.6233279458029071	0.5795590928104324	0.5394910403005567	0.6038485757407236	0.5559435881726831	0.5925241991491413	0.5598195036120313	0.0	0.6199171681082676	0.6206168888813995	0.6501846051766675	0.5306841894072634	0.5593741947219573	0.5493637185305437	0.6038053820890737	0.5426990678518641	0.5430430661411544	0.5722800232251105	0.6022600555405395	0.5536600465722952	0.620813021294587	0.5487197948909474	0.5691705328597233	0.5671773299023231	0.6008795777424799	0.5260242492421232	0.6131367727722276	0.5336622693778177	0.5756094860339068	0.5825045273911745	0.5614121234286825	0.6152420442896163	0.6235257423158396	0.5501825261881789	0.6069777924966975	0.5970910847596721	0.6356351229037839	0.6385782654422509	0.593814366041431	0.6240933820468806	0.5942296623307186	0.5327721948105907	0.5542818679518198	0.5565451454713934	0.5804085575538447	0.5521780689696417	0.6315822586019454	0.6128679606908172	0.5782716424495332	0.5647461942242982	0.6514984897239275	0.5761021624649125	0.6004920645421477	0.5319119515608898	0.5085506018217525	0.5417674455352852	0.558593591939031	0.5944506901637727	0.5720426072685272	0.5816810078520595	0.4756508646089566	0.6016003440287765	0.5962846943697296	0.608945393083509	0.5461588491072195	0.585053485418063	0.6074797084820072	0.6471655175303038	0.6150815194914059	0.6013562854658469	0.5801239186518333	0.6351048631323997	0.599681615449845	0.519055524726119	0.5893227674976295	0.5753688306764767	0.5464915149960842
11710.000084225	0.4425364840852057	0.6595731789697902	0.644417120791631	0.6086002615985937	0.6769994334409041	0.5954354735532029	0.5689018983916182	0.5942475633976426	0.6560703234672209	0.6149609551891903	0.617593069853932	0.664797025664041	0.6211640714057266	0.5750337707443377	0.6348145016818929	0.6166160124686785	0.6081027900123605	0.6295387902994326	0.5673268165180264	0.6141712704757738	0.6176983573685031	0.5815894563543423	0.5954293020991603	0.5688882947859633	0.5834041900238895	0.5919058683116479	0.6199171681082676	0.0	0.5559301389814342	0.6216480242757699	0.6348863995431963	0.5696967773269335	0.5425174622891501	0.6280273971559632	0.6592397865521008	0.5782342204365363	0.5710801353690071	0.61873979597219	0.6408443216668845	0.70398983287748	0.6644026973048359	0.5597589474710188	0.6504856893973054	0.6561174354866578	0.5276479989655334	0.6867217035511989	0.5750021997895909	0.6730199787059025	0.5988154844498678	0.5918343763544547	0.7179225707169082	0.6379950054137308	0.6500206973324101	0.5735843321946247	0.5789294725959624	0.6225944854148582	0.6077542944872351	0.6917769544610001	0.6487064174713817	0.4767709149930328	0.5533198041659461	0.6230790143520059	0.5947674616785646	0.6071224566569025	0.6168215926759465	0.5821674069373542	0.5521036697047318	0.5701937474593791	0.5565870893143742	0.61375518292569	0.6300128528136409	0.5846473639439853	0.6160994679019988	0.6017452402224991	0.6709029064853675	0.5908195300256428	0.5727312793947861	0.6309802654384997	0.5725948721676216	0.5951904549717483	0.6164499765161009	0.5610435012174583	0.6277940311404776	0.6580547062522757	0.6678673174395136	0.6087404326415142	0.5665439777228681	0.6621965363415441	0.5560230218118799	0.645677604706975	0.7064747486736797	0.6794332281501231	0.5447692994700964	0.6181842202316246	0.6679697078160894	0.5763901960073659
11710.000084562	0.48566435730049284	0.6553293787712717	0.631159111669424	0.5541326029269028	0.62539261545734	0.5351256874101451	0.5380444003612936	0.5163759817684085	0.6571503134945749	0.5894255376737945	0.6277869881685967	0.6249479251974888	0.6007654339903722	0.559357765486325	0.5982864869496702	0.6288298284058889	0.5543592567248945	0.5907839056133176	0.554074408472817	0.5371079955314104	0.5681082950092233	0.54646219887866	0.5790735872820945	0.5347473741416991	0.4661585679209408	0.49934379552691294	0.6206168888813995	0.5559301389814342	0.0	0.49941446024934444	0.5903041996214353	0.5869373184310975	0.5145441767917809	0.5555870226018046	0.5885561288649965	0.4938600497244688	0.5633626662847976	0.5315598830401593	0.5599851289203426	0.6642991566677884	0.664289051761396	0.5372879025541987	0.6256265489038637	0.6393676378078411	0.46164319362366757	0.6672142703956275	0.5294742856587848	0.6710631873041653	0.5248386751772876	0.52627065234265	0.6506930850193238	0.589769225416382	0.5809849288022247	0.5627946198367383	0.5482595659173509	0.5601412634919839	0.5501361539552847	0.6807293371966078	0.6368301366206357	0.5014624403793406	0.46234325033188556	0.6068719403446025	0.579252948447526	0.5667856271870696	0.5996401478395008	0.44898306605117577	0.589212488687028	0.48676582176004074	0.5239514359535636	0.4824305658303102	0.5671596826303026	0.4958514156750765	0.5637849852561566	0.5531909102046718	0.6392377101936262	0.548350986246284	0.5084919802468427	0.5524965170392196	0.4895853397457388	0.5604295127660779	0.5629147452566763	0.5783054864254525	0.5198678078796567	0.5873388789633758	0.6131202397880241	0.5203043070784698	0.5670473282006241	0.5718627941523311	0.4789163321162105	0.5870643083156273	0.60774468467999	0.6290844303441551	0.47377578885401367	0.5441286974180402	0.6187515414901058	0.5071729247463045
11710.000084525	0.5631246840024376	0.6770392504075777	0.6044096206390495	0.6158426986527266	0.6332780096919711	0.5744359590526458	0.5541661671416034	0.5455152835495066	0.6636495295449745	0.6250172811259718	0.611375231774737	0.5597746836051903	0.60157067299123	0.5782338552251476	0.6080206311497025	0.6834995774294	0.5822698599940873	0.6701798971888983	0.5526412983597644	0.5973602335871112	0.6104362076264451	0.5698619528368901	0.5941104598543842	0.5834750653197939	0.5299476437945723	0.5466056994747659	0.6501846051766675	0.6216480242757699	0.49941446024934444	0.0	0.6108506386487814	0.6018870041293012	0.5367254147628449	0.49317452684577956	0.5951299545060119	0.4833330938674466	0.5940184675366725	0.5609161415000969	0.5394549332176146	0.6475480092989607	0.6526037341520547	0.5564447958809933	0.6066518601221456	0.670469468317348	0.5063763674945523	0.6632592409400723	0.5845923517392624	0.6624154338267161	0.5785182975057611	0.5982975772714084	0.667912174853039	0.554206895000699	0.5921720355701278	0.6035940984957139	0.5823807693914633	0.4819919041651155	0.6514553752757385	0.7016387765415365	0.6595225047956091	0.5794366493718741	0.5261871489809651	0.5849559769980757	0.6004611240963964	0.48325417495388	0.5747757543137578	0.5058224407911233	0.645189144157024	0.44966022224433766	0.6010141938063212	0.5454928453760709	0.5954386545405574	0.5157787586968342	0.6115104800623564	0.5736066607978341	0.6292461810106523	0.5805435543393647	0.5382714224859699	0.5403591712133351	0.5466325296567538	0.5882305162037086	0.5773884865760927	0.5794866577299218	0.517579121724076	0.5929858162176296	0.6431612852046553	0.5628247766857952	0.6287948922463449	0.5649126094409567	0.4343883003812255	0.5976370735082224	0.5989364545086515	0.5586448741391049	0.5514986847700999	0.5426927670897387	0.6450776442042845	0.5196591561210058
11710.000084188	0.5386622243099991	0.5346316818387926	0.5202209277498528	0.6203311454129947	0.5912586585857809	0.561539110588875	0.5547289928999994	0.6374796508965742	0.48921317770589173	0.5254691002885619	0.668205900063667	0.6599136113679164	0.5742531415485024	0.6897320608513886	0.5158065587392161	0.7014943863019358	0.5032887997578949	0.7277818836392989	0.4813647224705457	0.6178160702794633	0.5394876626156307	0.542499254683145	0.6099746593943157	0.5443131061820237	0.5461747884075164	0.5044532781657598	0.5306841894072634	0.6348863995431963	0.5903041996214353	0.6108506386487814	0.0	0.5947474228930502	0.5145348148471945	0.5330997333348723	0.41423013149995724	0.5140424059984631	0.5365430553681322	0.540443870508847	0.4633211520876141	0.5305867799560935	0.48597283230438026	0.5701472384244073	0.45536761505108864	0.5542373705958281	0.48941916782449496	0.4969368738440736	0.47507416146846254	0.5916992458483327	0.5229281903754582	0.508038173231423	0.5814269353509092	0.652894597629149	0.46929892096764897	0.6114187022443857	0.6134215429113098	0.6712536461102911	0.6349523291904144	0.5718511416696499	0.6331665711610895	0.5885364053215125	0.43488110637441435	0.4782230732179304	0.49139296008224853	0.5046737251253494	0.5250331340103199	0.5734438922527992	0.6165493043137192	0.5333543005131589	0.5720758451226475	0.592623565424938	0.49739503702109034	0.5516005710429169	0.4539808903808748	0.4688526722463545	0.5163897428194116	0.5524670683243849	0.5447601254879281	0.4649221263354389	0.5588063929319022	0.42693481942346795	0.539573875724975	0.5609798775616669	0.5592988096467351	0.5384333990159127	0.5256113071825268	0.5620464710474175	0.5765218320042247	0.5867807188180899	0.5714447502030486	0.5038635605632517	0.5912948711698872	0.5570686868818656	0.47952179008023776	0.5631176453003967	0.5291581545237057	0.4975945404812157
11710.000084205	0.5555589236481372	0.6372719620179487	0.6039546374381218	0.5576644411723138	0.588652746573986	0.5025219274944813	0.6053691772922022	0.5791048728795696	0.6235356031850243	0.5410830049745518	0.6017417618275199	0.6514160720737278	0.5419348088825241	0.5988084066257724	0.5172519304912606	0.5347713359554962	0.546761506427438	0.6476623972646088	0.5412401630929371	0.5516952351031467	0.532056431381118	0.4869983120923608	0.6082495522888869	0.4707432976806049	0.5088074918940088	0.5094724363007646	0.5593741947219573	0.5696967773269335	0.5869373184310975	0.6018870041293012	0.5947474228930502	0.0	0.5169586816802652	0.5752308552332612	0.5813025334324182	0.523674306189978	0.5187555776398288	0.5745269528987074	0.5987761464379874	0.7069745879997209	0.6284948038803775	0.49466986842207283	0.6127770808687699	0.6933716506457775	0.4953830461167306	0.6150334194005591	0.5468620771742672	0.5723127063418063	0.5663916441452832	0.555547767097908	0.6520758555529262	0.6252373236135966	0.5793019237910809	0.4941668108379206	0.5531882579267786	0.6094396695975676	0.5569405876667556	0.6879266030937938	0.5983786925304617	0.5652598551439603	0.5007764222705795	0.6029594693661442	0.5354505994801133	0.6098074412054064	0.5567302068545983	0.588271338225273	0.5174791612791263	0.594779168760941	0.5156151628178454	0.6028438396676196	0.5944035990766325	0.5251302153747966	0.5814978412481816	0.5697992628597959	0.5969435161202776	0.5063628554032202	0.5386836447863437	0.5508475331253487	0.5466292132543544	0.5387773747935137	0.6115873090236545	0.623257546290347	0.5819088176192196	0.6171081210004103	0.6477072995519332	0.5702634715250626	0.5321281247084308	0.6451334279428979	0.5383539742793213	0.6355741277956186	0.7143917267559253	0.6735316040747128	0.5533123115640947	0.611065350587705	0.6656139516721175	0.5807709292630666
11710.000084240	0.48664986879834177	0.59439902649438	0.530189657646468	0.6088386592698807	0.5843797499526274	0.5565364491240258	0.5467335120132423	0.5507163753951203	0.5479519040580856	0.5406136947742428	0.5970546703389338	0.605956650395027	0.5479449976331	0.5791522662052662	0.55119155031787	0.6401921802217351	0.4991848879251529	0.658960481402141	0.4837665940915528	0.5451812433796217	0.5235998964327141	0.5454197108455252	0.559267093268984	0.5050007110689491	0.48213864100905884	0.49031669756982865	0.5493637185305437	0.5425174622891501	0.5145441767917809	0.5367254147628449	0.5145348148471945	0.5169586816802652	0.0	0.5261882169565292	0.5228577566109346	0.44471596483907305	0.5362047637518071	0.5121556528293785	0.49496227392081676	0.5975593365191166	0.5513043246212143	0.5195121073110932	0.5114628006508668	0.6196530261302302	0.39661811788909057	0.5646745452300567	0.4703913017854664	0.603989959193479	0.5090392525496544	0.5009562569417289	0.6328364915765081	0.557936254000886	0.5038294327973665	0.5501514883217141	0.5612242269598292	0.5814079588030845	0.5969603191479176	0.6485937636964572	0.6177831608647756	0.5719654180883689	0.45408517024083056	0.48990799394219947	0.505351887341596	0.5072098082107585	0.48698378856680846	0.5173653343755504	0.5814416546132958	0.4746490768634652	0.5770072384589426	0.5284135462002645	0.5378905004807385	0.4705968663373735	0.5018143056187001	0.4808236884419521	0.5797171534403378	0.4879502453473452	0.49369506913328803	0.4880789064384263	0.4918997312696363	0.49849325553186247	0.5388157122003427	0.49919272328364006	0.5193406404662851	0.5231954355380366	0.5727244487623169	0.4951848335405652	0.5403588661916774	0.5496119086518743	0.41343539519751377	0.5727871532305606	0.6105697277242111	0.5820518066619045	0.4410956690923996	0.5083446017560901	0.5617194513990843	0.48061969090568873
11710.000084542	0.6011430627575889	0.6014185363923207	0.5512049898054139	0.6367483315851568	0.6032069272050219	0.5720863259088624	0.5266440326068028	0.5597631215736856	0.6002086690175422	0.5954652035976379	0.5963952787893098	0.5430972165015281	0.5798790405878267	0.5748249623664102	0.5655873012702048	0.6951539325332577	0.5860419814872209	0.7185289817793886	0.548834182045647	0.5996163741198764	0.6149502680808392	0.5690917150631662	0.5631212982769438	0.5703098370124929	0.5486681750167687	0.5248069070085646	0.6038053820890737	0.6280273971559632	0.5555870226018046	0.49317452684577956	0.5330997333348723	0.5752308552332612	0.5261882169565292	0.0	0.549339688437875	0.46211465834426085	0.5689073100848943	0.5365516047136609	0.47667011340267007	0.5727625182329125	0.6072193293947638	0.5897415253129997	0.5829061258207271	0.6092288589098801	0.5131173782241377	0.5991959769815575	0.5851299399229671	0.5721571113472039	0.5100361658452254	0.5958412629259499	0.6254128284872046	0.5747132119487569	0.5150610042802937	0.6015369134280161	0.6008776369410563	0.5392859819171544	0.6445984252120581	0.6441771364447353	0.6084406028714952	0.6173812730071253	0.511313455504206	0.5259678602942165	0.5591154350732497	0.448447717701256	0.5153633672431487	0.5355699740383855	0.627632993240318	0.5053790442862044	0.6077168116402387	0.5619985620692212	0.5514918249294228	0.5315223909358594	0.5502590170083745	0.5384604631388716	0.5708148694625633	0.5807112600295985	0.5335221705356141	0.5184571651307274	0.5632667751129056	0.5138609871303119	0.6194292009191917	0.5355199909966512	0.5341807847902099	0.5613247726523273	0.5817538204114554	0.5380813613570772	0.613745003570551	0.5048014629422666	0.4538303297463207	0.5755684819639335	0.5546092855327879	0.5673412840468528	0.5054523693416024	0.5155030167095919	0.5842314003551111	0.5253974513390635
11710.000084476	0.5842152235600432	0.5378286638337858	0.5175431514559192	0.5935151840383562	0.5338872871128407	0.5583814948044333	0.5633776201534344	0.6153646228090841	0.5269578850058393	0.5366683239814779	0.6420295375919215	0.6407044866714978	0.5490343337635133	0.6499141770086092	0.491010770487453	0.6942500342022349	0.5119954862542806	0.7282869907202301	0.5225580526828698	0.6120898600676861	0.56486030016019	0.5296858135595349	0.602711202177809	0.5283482667023929	0.5545320328457691	0.5013342758735746	0.5426990678518641	0.6592397865521008	0.5885561288649965	0.5951299545060119	0.41423013149995724	0.5813025334324182	0.5228577566109346	0.549339688437875	0.0	0.5066984705154515	0.5511619711052431	0.5186333529623595	0.44610086204178	0.5515650612503445	0.528898501731212	0.5619956980438823	0.47011917986954305	0.5689692786065859	0.5113969788504803	0.5090212964820826	0.532279840612007	0.5759523345094492	0.5185788652147445	0.5136732514404171	0.5816483387765126	0.6272485584462998	0.4857821071014442	0.609898173721762	0.5935052507655992	0.6562266586240004	0.6424761059315544	0.6169951101426598	0.5910360746422982	0.6203684822787945	0.4661624076109693	0.5007756091627036	0.520970697611871	0.5262716782395052	0.5159027511152249	0.5888229030240234	0.6304456630223859	0.5553739999736634	0.5789337055894026	0.5840168231946136	0.4969898880806939	0.5484814838101041	0.4813708318127106	0.49725981167258415	0.49121122022826436	0.5185624461435758	0.5555650325547759	0.4908305332680598	0.5745375509168036	0.44254688254151336	0.5498620747801295	0.5503055124739339	0.5449493349154431	0.521844376744606	0.5468300769280073	0.5848424170110222	0.6000158733086888	0.5627385874862232	0.5605325747035088	0.5390862699680955	0.5758891433492067	0.5548050027451248	0.5372432940761365	0.5413395355746288	0.5239466719336477	0.48529438304890504
11710.000084602	0.528024576281362	0.6193548383124406	0.5329156296234183	0.5805493675632923	0.5760755448336857	0.5357145934069968	0.4838881208013894	0.545490184443344	0.5920903043649034	0.5637258376169885	0.5534313920276723	0.5656888181006944	0.5393773698981176	0.5289740293108354	0.5470950190202665	0.6438314452597529	0.5040441956418604	0.6731790056317801	0.493303611013279	0.5448133463995197	0.5182400237110216	0.4830470303857382	0.5398624389014547	0.5178264332363914	0.4941577822490588	0.4222709017792873	0.5430430661411544	0.5782342204365363	0.4938600497244688	0.4833330938674466	0.5140424059984631	0.523674306189978	0.44471596483907305	0.46211465834426085	0.5066984705154515	0.0	0.5164908892610125	0.49969236810979933	0.4894975817923721	0.6109446953360671	0.5725069170147556	0.5281897462931949	0.559494700511811	0.6289748277658609	0.4514568695795856	0.5879485745322532	0.5091912503596218	0.5857328133737059	0.498854201850855	0.5340717339892365	0.6248017637790341	0.49820719960976617	0.5269545552069133	0.5410821092798904	0.5262206807029653	0.531166346196114	0.5590022292709952	0.6361162349353842	0.6083619991507132	0.5511451133821632	0.4683971710685044	0.4852390524045565	0.5116669251763437	0.46440461281636825	0.4781345442888387	0.49055526500368296	0.5819316837882333	0.47521452670546244	0.5334030618889324	0.497349743225414	0.5312829342938705	0.4480592235218251	0.5214734294899563	0.5193331344105195	0.5656903440140256	0.5118845682712792	0.45858512247798694	0.4696082605802844	0.47960617283370727	0.48169241609178737	0.5583976048073206	0.5253034837502583	0.4864919620458197	0.5129466877653536	0.5801489323068173	0.501616517738665	0.5706558244663412	0.5063573831650638	0.4187363195169852	0.5677786020212818	0.606065713494901	0.555342344863783	0.4582275570696879	0.46932785021674867	0.5962195619368531	0.46463968440607345
11710.000084613	0.5252623299673764	0.6283983379354187	0.5740523380631664	0.5848402399967961	0.5942315730738346	0.5799328421663499	0.5679440520119732	0.5868026929809758	0.56630388009685	0.5608585145923725	0.6406488838603966	0.6432338823259923	0.582347388978923	0.6420948759668226	0.5178860703437961	0.6369203917366856	0.5235721365520168	0.6877406232526243	0.4943796618657477	0.5835882372044282	0.563447018605612	0.5342191116987764	0.6073339395906263	0.5246355410825395	0.5463798815088298	0.5190657886623398	0.5722800232251105	0.5710801353690071	0.5633626662847976	0.5940184675366725	0.5365430553681322	0.5187555776398288	0.5362047637518071	0.5689073100848943	0.5511619711052431	0.5164908892610125	0.0	0.5627283217507228	0.5440303343633408	0.6542852902255843	0.5947202645508368	0.5393699834257458	0.5592454869142696	0.6083554057369406	0.4736065566542239	0.573840096675177	0.5165441720944369	0.5974462397307378	0.5479878997203954	0.5513030356651691	0.6195619016809601	0.6287487145347506	0.5467232325284141	0.5345738890942063	0.5779926031320183	0.6468067349119406	0.648187216640009	0.6642924923702429	0.603502851487682	0.551522196334287	0.4622128460703602	0.5513559292954886	0.5151918644193655	0.5618302167826806	0.5520710458909951	0.5999761835438945	0.559062659568737	0.5454234093042345	0.5623754791868923	0.6112115937972799	0.543534020247405	0.558616068431602	0.5476188178279688	0.5534204589918957	0.6072753769675282	0.49975062759471606	0.5373923212365429	0.5164183832283241	0.5790070492820281	0.5446248627493003	0.5665229247267721	0.5569340044031712	0.5620100132647403	0.6076831076195383	0.5870285557127293	0.5393893896818396	0.5656675486239634	0.5707531912739677	0.549886006231375	0.5665953641091245	0.6444690346529479	0.6249059620784442	0.5283593062237992	0.5579073408632149	0.5967169714233459	0.5279916293543911
11710.000084618	0.557141480644508	0.5968527885660608	0.5492494042166207	0.584866769178358	0.6019188933579749	0.5548636134182398	0.5407777545702172	0.5955647641180294	0.5868311414975694	0.5860391355013415	0.6211293559117279	0.576207226234852	0.559088208728043	0.6018213272791526	0.5207756023695709	0.6396183504240303	0.5261840967754496	0.6858155662606492	0.51186811992251	0.5805281796865034	0.5368374761279353	0.5718838262833849	0.5538764987898065	0.5162401017006811	0.4994782291887498	0.5103635010868881	0.6022600555405395	0.61873979597219	0.5315598830401593	0.5609161415000969	0.540443870508847	0.5745269528987074	0.5121556528293785	0.5365516047136609	0.5186333529623595	0.49969236810979933	0.5627283217507228	0.0	0.5111216591932078	0.6249924019159955	0.6027876213077299	0.5156326815867517	0.5805387862953928	0.6249757151705064	0.5171791506597544	0.5882514843698168	0.5598965475000196	0.608641916086444	0.49129484285022623	0.5815937393956947	0.6344080453769881	0.5896667265732919	0.5348184458995894	0.5663181013028096	0.5874799484887959	0.6042647828463633	0.6057411414082876	0.6458869866748903	0.5978712319383118	0.6248877625055476	0.5365020204016173	0.5359815645014709	0.5164540314190202	0.5360935511263994	0.5215464978056658	0.5125274696295198	0.612682871498935	0.5297263999098032	0.5904621218261922	0.5545607164283668	0.5156742796024997	0.4805023284566912	0.571498809563836	0.5425141018217794	0.5610338149001802	0.5319677962045744	0.4899690270290457	0.515759539631602	0.5420356953982067	0.5139365684531628	0.5980229588057514	0.5443546062062667	0.5034337781272631	0.5401569121323704	0.6000817411219518	0.5003900498530774	0.5841915247322341	0.5609583677469593	0.5058668584070158	0.5725216732680044	0.6072230382317623	0.5908322843614324	0.46058250417000907	0.5247734821882688	0.6100786663023939	0.4940589041773543
11710.000084334	0.5852332290358174	0.5354869977426538	0.5299309199854464	0.6333317719395718	0.5899658990775721	0.5998130128894025	0.5329945378489841	0.5801911327713235	0.547244280308026	0.5774243657988939	0.6125427580024698	0.5744340657001541	0.5890425425386858	0.5743916157915073	0.5616619243877299	0.7152873459245677	0.570329071805832	0.7158183888055192	0.5535821525444462	0.5832583471790909	0.5936206950077753	0.591486406871753	0.5715051769119095	0.5427730996462679	0.5504358102291219	0.5239303398654355	0.5536600465722952	0.6408443216668845	0.5599851289203426	0.5394549332176146	0.4633211520876141	0.5987761464379874	0.49496227392081676	0.47667011340267007	0.44610086204178	0.4894975817923721	0.5440303343633408	0.5111216591932078	0.0	0.526108257506791	0.5494713309847746	0.5963371861000524	0.5084978609508829	0.5863592204669487	0.452420683785612	0.5592177056881482	0.5499925213649886	0.6028608725353559	0.5317391486654615	0.5161024024978755	0.5741958587177308	0.5925296929290484	0.45954285977223835	0.6073828422123213	0.5763778333272624	0.6038244296494341	0.6514264427206589	0.606650796260042	0.6184202884010258	0.6274716156262028	0.4798285619664292	0.47113373950810755	0.5213867418748426	0.48705025350241066	0.5090087363835756	0.5633118258145647	0.6531083156375255	0.5046148442076563	0.6278510591641396	0.5348098861286965	0.4794055169623917	0.5412808276236277	0.48599433868531045	0.493144647043578	0.4952183399923293	0.5239791304599694	0.5504028482508311	0.4674957902928543	0.5072513750990356	0.49880880502924624	0.5623686775861174	0.5176036563764089	0.5172851359645583	0.5182667323684694	0.5381596020858251	0.5666910909530432	0.6084710489742269	0.5166798473016009	0.5011827961060289	0.5505265586850175	0.5032860619487306	0.5137395343287525	0.5229237006738605	0.5214757509982235	0.53057586374997	0.4492935245349533
11710.000084380	0.6617212697659286	0.5486106900742395	0.5939414627348387	0.7213371917338924	0.6940074327830855	0.6827464423743527	0.6285079837008811	0.6904588403081339	0.5845593464756865	0.656556364901666	0.6694436519179063	0.6346938705290279	0.6903656776188277	0.6944332799098182	0.6563703394520357	0.7997736375580635	0.6494482614642951	0.7907706326738022	0.6453681306371457	0.706298992677924	0.6918634737477574	0.690012467432627	0.6461842625946052	0.6751054345976054	0.6768012285876243	0.6270726833364487	0.620813021294587	0.70398983287748	0.6642991566677884	0.6475480092989607	0.5305867799560935	0.7069745879997209	0.5975593365191166	0.5727625182329125	0.5515650612503445	0.6109446953360671	0.6542852902255843	0.6249924019159955	0.526108257506791	0.0	0.5962777319779263	0.7088220193901409	0.5499551428087828	0.5754707686548334	0.6024912951516329	0.6227056635094821	0.6320070866796724	0.649869314541721	0.6036839946911507	0.6578328503215579	0.6055899404093915	0.6588078670022887	0.5589619388659568	0.7129058778986408	0.6899986263628496	0.6849960890117218	0.744479806841887	0.6052179224595773	0.6902953635314754	0.7072576614445952	0.6221057898886782	0.5148019315805857	0.6230500041681148	0.5445376525245771	0.5828765950062689	0.644107098382417	0.7491535413617153	0.60383503169441	0.7034340066393122	0.6491363730220726	0.5946403009412593	0.632897422199148	0.5677704810054462	0.5436900131326895	0.5795410281144044	0.6428415452322777	0.6650632260312882	0.6013901887066297	0.6235078214234846	0.5847701308171488	0.6545824008211478	0.5948680646632104	0.6409002371705774	0.5643616300262827	0.5595614273984394	0.6630341974569659	0.7066377517951505	0.5825303037550821	0.5901091985427794	0.5968483067415385	0.5318764426078646	0.566213739469777	0.5875211343895403	0.5780753234732686	0.5204114122125072	0.5485111449139504
11710.000084652	0.57783835637559	0.5474303546298751	0.5357070156697732	0.6693683262559237	0.6430452908679992	0.6332932904681683	0.6256522855805662	0.6833655074881213	0.46682707564458625	0.5954655223647809	0.6775973016335587	0.6597153862420397	0.6244758916969114	0.7072818956975454	0.5849265296393413	0.7343213356054882	0.575653920326218	0.7507399745112132	0.5282158400937375	0.6773274904773686	0.603810036400178	0.6014626936103075	0.6174670017104684	0.6122660376554702	0.6148498499203702	0.576910825148584	0.5487197948909474	0.6644026973048359	0.664289051761396	0.6526037341520547	0.48597283230438026	0.6284948038803775	0.5513043246212143	0.6072193293947638	0.528898501731212	0.5725069170147556	0.5947202645508368	0.6027876213077299	0.5494713309847746	0.5962777319779263	0.0	0.6275326043137077	0.4941744080102269	0.6035021730055381	0.5607897635932728	0.5932167493527278	0.4925586335911573	0.6129360301339447	0.6141335911263914	0.5808445219947551	0.6086964445379007	0.6899743950904392	0.5267698066510821	0.6302175511758181	0.667010577951534	0.7105638536491069	0.6758777341703763	0.5827504672121504	0.6837565951190244	0.6473749188497401	0.5308334828944482	0.46912990722744696	0.5662892016019897	0.5879650394594917	0.5661914667676534	0.6533304701496703	0.647831371296058	0.6195940547355788	0.6581576249196295	0.6484751580072196	0.6042316049350746	0.6260452692751024	0.48362229799591794	0.5344799628423799	0.5541569914996459	0.6073388280889611	0.6169704830176699	0.5734439754014468	0.5936220686222518	0.526854064430021	0.620871438789704	0.6128570940154053	0.6260797517102112	0.6024373164326615	0.5756008900976074	0.6220602562265445	0.6105443824438753	0.6396763582061195	0.6103528979192993	0.5804818227547314	0.6027715645288149	0.6014508909521179	0.5313190039004969	0.6398809473096563	0.5661881426980477	0.5878010683257412
